pass_id,mode,batch_size,prefill_tokens,decode_tokens,avg_seq_len,forward_time_ms
659,EXTEND,13,766,0,74.31,21.12
660,DECODE,789,0,789,287.17,20.51
661,DECODE,789,0,789,288.17,17.08
662,DECODE,789,0,789,289.17,14.28
663,DECODE,789,0,789,290.17,14.27
664,DECODE,789,0,789,291.17,14.22
665,DECODE,789,0,789,292.17,14.12
666,DECODE,789,0,789,293.17,14.30
667,DECODE,789,0,789,294.17,14.18
668,DECODE,789,0,789,295.17,14.16
669,DECODE,789,0,789,296.17,14.13
670,DECODE,789,0,789,297.17,14.38
671,DECODE,789,0,789,298.17,14.12
672,DECODE,788,0,788,298.69,19.73
673,EXTEND,12,1116,0,103.75,21.06
674,DECODE,799,0,799,296.56,21.68
675,EXTEND,11,771,0,85.18,12.97
676,DECODE,809,0,809,294.50,20.59
677,EXTEND,9,527,0,86.78,18.56
678,DECODE,818,0,818,293.22,17.99
679,DECODE,818,0,818,294.22,14.18
680,DECODE,818,0,818,295.22,14.12
681,DECODE,818,0,818,296.22,14.17
682,DECODE,817,0,817,297.11,18.18
683,EXTEND,8,779,0,110.00,18.42
684,DECODE,825,0,825,296.30,18.27
685,DECODE,825,0,825,297.30,14.26
686,DECODE,824,0,824,298.26,18.12
687,EXTEND,7,459,0,79.29,18.63
688,DECODE,830,0,830,296.90,18.15
689,EXTEND,6,278,0,69.33,18.63
690,DECODE,836,0,836,296.27,21.39
691,DECODE,836,0,836,297.27,14.07
692,DECODE,835,0,835,298.25,19.82
693,EXTEND,5,421,0,88.00,20.94
694,DECODE,840,0,840,298.00,19.56
695,DECODE,840,0,840,299.00,14.10
696,DECODE,839,0,839,299.54,14.72
697,EXTEND,4,170,0,86.50,16.64
698,DECODE,843,0,843,299.53,20.78
699,DECODE,843,0,843,300.53,14.09
700,DECODE,843,0,843,301.53,14.28
701,DECODE,843,0,843,302.53,14.13
702,DECODE,843,0,843,303.53,14.24
703,DECODE,843,0,843,304.53,14.07
704,DECODE,843,0,843,305.53,14.04
705,DECODE,843,0,843,306.53,14.23
706,DECODE,842,0,842,307.35,21.49
707,EXTEND,2,2,0,86.50,12.79
708,DECODE,844,0,844,307.83,20.56
709,DECODE,844,0,844,308.83,14.01
710,DECODE,844,0,844,309.83,14.00
711,DECODE,842,0,842,310.55,14.08
712,EXTEND,1,86,0,90.00,22.21
713,DECODE,843,0,843,311.29,14.46
714,DECODE,843,0,843,312.29,14.13
715,DECODE,842,0,842,313.11,14.23
716,EXTEND,1,1,0,90.00,70.47
717,DECODE,843,0,843,313.84,19.75
718,DECODE,843,0,843,314.84,17.28
719,DECODE,843,0,843,315.84,19.10
720,DECODE,843,0,843,316.84,19.66
721,DECODE,843,0,843,317.84,18.08
722,DECODE,843,0,843,318.84,14.31
723,DECODE,843,0,843,319.84,13.90
724,DECODE,843,0,843,320.84,13.96
725,DECODE,842,0,842,321.76,13.73
726,DECODE,842,0,842,322.76,14.91
727,DECODE,842,0,842,323.76,14.43
728,DECODE,841,0,841,324.55,20.86
729,DECODE,841,0,841,325.55,14.53
730,DECODE,841,0,841,326.55,14.26
731,DECODE,840,0,840,327.49,14.97
732,DECODE,840,0,840,328.49,14.45
733,DECODE,840,0,840,329.49,14.17
734,DECODE,840,0,840,330.49,14.46
735,DECODE,838,0,838,330.84,19.42
736,DECODE,837,0,837,331.63,21.21
737,DECODE,837,0,837,332.63,15.69
738,DECODE,837,0,837,333.63,14.42
739,DECODE,836,0,836,334.41,14.84
740,DECODE,836,0,836,335.41,14.78
741,DECODE,836,0,836,336.41,14.49
742,DECODE,836,0,836,337.41,14.31
743,DECODE,836,0,836,338.41,14.98
744,DECODE,836,0,836,339.41,15.80
745,DECODE,835,0,835,340.25,15.39
746,DECODE,835,0,835,341.25,16.92
747,DECODE,835,0,835,342.25,15.60
748,DECODE,835,0,835,343.25,15.26
749,DECODE,835,0,835,344.25,15.08
750,DECODE,833,0,833,345.03,21.01
751,DECODE,833,0,833,346.03,15.50
752,DECODE,832,0,832,346.55,19.54
753,DECODE,830,0,830,347.21,15.05
754,DECODE,830,0,830,348.21,15.15
755,DECODE,829,0,829,348.74,19.25
756,DECODE,829,0,829,349.74,15.78
757,DECODE,828,0,828,350.57,19.21
758,DECODE,828,0,828,351.57,14.86
759,DECODE,827,0,827,352.10,19.06
760,DECODE,827,0,827,353.10,15.17
761,DECODE,827,0,827,354.10,15.23
762,DECODE,827,0,827,355.10,15.04
763,DECODE,827,0,827,356.10,15.04
764,DECODE,827,0,827,357.10,14.91
765,DECODE,827,0,827,358.10,14.93
766,DECODE,826,0,826,358.98,19.37
767,DECODE,826,0,826,359.98,14.88
768,DECODE,825,0,825,360.39,14.92
769,DECODE,824,0,824,360.85,14.70
770,DECODE,823,0,823,361.74,19.25
771,DECODE,821,0,821,362.48,19.54
772,DECODE,821,0,821,363.48,14.99
773,DECODE,820,0,820,364.29,18.84
774,DECODE,820,0,820,365.29,14.32
775,DECODE,820,0,820,366.29,14.44
776,DECODE,820,0,820,367.29,14.48
777,DECODE,820,0,820,368.29,14.52
778,DECODE,820,0,820,369.29,14.16
779,DECODE,819,0,819,370.10,17.78
780,DECODE,818,0,818,370.87,14.55
781,DECODE,818,0,818,371.87,14.13
782,DECODE,817,0,817,372.69,14.34
783,DECODE,817,0,817,373.69,14.24
784,DECODE,817,0,817,374.69,14.22
785,DECODE,816,0,816,375.19,19.68
786,DECODE,816,0,816,376.19,14.32
787,DECODE,815,0,815,377.05,19.10
788,DECODE,815,0,815,378.05,14.36
789,DECODE,814,0,814,378.82,19.13
790,DECODE,813,0,813,379.76,19.24
791,DECODE,813,0,813,380.76,14.40
792,DECODE,813,0,813,381.76,14.29
793,DECODE,812,0,812,382.64,18.98
794,DECODE,812,0,812,383.64,15.64
795,DECODE,811,0,811,384.53,19.17
796,DECODE,811,0,811,385.53,14.31
797,DECODE,811,0,811,386.53,14.17
798,DECODE,811,0,811,387.53,14.28
799,DECODE,810,0,810,388.42,18.91
800,DECODE,810,0,810,389.42,14.21
801,DECODE,808,0,808,390.18,18.71
802,DECODE,808,0,808,391.18,14.24
803,DECODE,808,0,808,392.18,14.21
804,DECODE,808,0,808,393.18,14.36
805,DECODE,807,0,807,394.15,19.17
806,DECODE,807,0,807,395.15,14.42
807,DECODE,806,0,806,396.03,18.98
808,DECODE,805,0,805,397.03,20.87
809,DECODE,805,0,805,398.03,14.40
810,DECODE,804,0,804,398.48,18.99
811,DECODE,803,0,803,399.36,19.21
812,DECODE,802,0,802,400.19,19.11
813,DECODE,801,0,801,401.23,19.68
814,DECODE,801,0,801,402.23,14.37
815,DECODE,798,0,798,401.94,19.75
816,DECODE,798,0,798,402.94,14.15
817,DECODE,797,0,797,403.99,19.98
818,DECODE,797,0,797,404.99,14.28
819,DECODE,797,0,797,405.99,15.77
820,DECODE,797,0,797,406.99,14.42
821,DECODE,797,0,797,407.99,15.92
822,DECODE,797,0,797,408.99,14.26
823,DECODE,797,0,797,409.99,14.31
824,DECODE,797,0,797,410.99,14.17
825,DECODE,796,0,796,411.43,19.41
826,DECODE,795,0,795,412.46,19.84
827,DECODE,795,0,795,413.46,14.37
828,DECODE,795,0,795,414.46,14.42
829,DECODE,795,0,795,415.46,14.05
830,DECODE,792,0,792,415.57,19.82
831,DECODE,790,0,790,415.51,20.11
832,DECODE,790,0,790,416.51,14.21
833,DECODE,790,0,790,417.51,15.76
834,DECODE,789,0,789,418.28,14.68
835,DECODE,789,0,789,419.28,14.09
836,DECODE,789,0,789,420.28,13.97
837,DECODE,789,0,789,421.28,13.73
838,DECODE,789,0,789,422.28,13.75
839,DECODE,789,0,789,423.28,13.73
840,DECODE,789,0,789,424.28,13.86
841,DECODE,789,0,789,425.28,13.65
842,DECODE,789,0,789,426.28,13.57
843,DECODE,788,0,788,427.04,13.68
844,DECODE,788,0,788,428.04,13.53
845,DECODE,788,0,788,429.04,13.47
846,DECODE,788,0,788,430.04,13.96
847,DECODE,787,0,787,430.85,19.64
848,DECODE,787,0,787,431.85,13.87
849,DECODE,786,0,786,432.84,19.45
850,DECODE,786,0,786,433.84,13.72
851,DECODE,785,0,785,434.32,19.25
852,DECODE,785,0,785,435.32,13.58
853,DECODE,785,0,785,436.32,13.88
854,DECODE,782,0,782,436.76,19.50
855,DECODE,781,0,781,437.62,19.35
856,DECODE,781,0,781,438.62,14.27
857,DECODE,781,0,781,439.62,14.40
858,DECODE,781,0,781,440.62,14.56
859,DECODE,780,0,780,441.41,19.79
860,DECODE,780,0,780,442.41,13.79
861,DECODE,779,0,779,442.89,14.16
862,DECODE,779,0,779,443.89,13.86
863,DECODE,777,0,777,444.22,19.41
864,DECODE,776,0,776,445.31,13.88
865,DECODE,776,0,776,446.31,13.66
866,DECODE,776,0,776,447.31,13.55
867,DECODE,775,0,775,448.14,19.45
868,DECODE,775,0,775,449.14,15.05
869,DECODE,771,0,771,449.04,14.46
870,DECODE,769,0,769,449.67,23.74
871,DECODE,769,0,769,450.67,14.02
872,DECODE,768,0,768,451.46,19.81
873,DECODE,766,0,766,452.41,14.37
874,DECODE,765,0,765,452.87,20.10
875,DECODE,764,0,764,453.84,19.04
876,DECODE,764,0,764,454.84,13.71
877,DECODE,763,0,763,455.58,13.73
878,DECODE,761,0,761,456.40,19.26
879,DECODE,761,0,761,457.40,13.82
880,DECODE,761,0,761,458.40,13.65
881,DECODE,760,0,760,459.19,13.70
882,DECODE,760,0,760,460.19,13.55
883,DECODE,760,0,760,461.19,13.54
884,DECODE,760,0,760,462.19,13.92
885,DECODE,759,0,759,463.03,19.32
886,DECODE,758,0,758,464.16,19.95
887,DECODE,758,0,758,465.16,15.07
888,DECODE,758,0,758,466.16,14.09
889,DECODE,757,0,757,466.94,19.16
890,DECODE,756,0,756,467.35,19.15
891,DECODE,755,0,755,468.18,19.33
892,DECODE,754,0,754,469.23,19.18
893,DECODE,754,0,754,470.23,13.88
894,DECODE,754,0,754,471.23,13.76
895,DECODE,752,0,752,472.20,19.18
896,DECODE,751,0,751,473.35,18.94
897,DECODE,751,0,751,474.35,14.09
898,DECODE,751,0,751,475.35,13.65
899,DECODE,750,0,750,476.51,14.04
900,DECODE,750,0,750,477.51,14.88
901,DECODE,750,0,750,478.51,14.99
902,DECODE,749,0,749,479.67,14.98
903,DECODE,749,0,749,480.67,14.94
904,DECODE,748,0,748,481.41,19.63
905,DECODE,748,0,748,482.41,14.60
906,DECODE,747,0,747,483.33,19.21
907,DECODE,747,0,747,484.33,14.23
908,DECODE,747,0,747,485.33,14.01
909,DECODE,747,0,747,486.33,14.06
910,DECODE,747,0,747,487.33,13.94
911,DECODE,746,0,746,488.15,19.21
912,DECODE,746,0,746,489.15,13.78
913,DECODE,746,0,746,490.15,13.38
914,DECODE,746,0,746,491.15,13.30
915,DECODE,746,0,746,492.15,13.50
916,DECODE,743,0,743,492.55,18.73
917,DECODE,743,0,743,493.55,14.00
918,DECODE,742,0,742,494.32,19.47
919,DECODE,740,0,740,495.56,20.09
920,DECODE,740,0,740,496.56,14.75
921,DECODE,740,0,740,497.56,14.43
922,DECODE,740,0,740,498.56,14.33
923,DECODE,739,0,739,499.70,15.08
924,DECODE,739,0,739,500.70,14.70
925,DECODE,739,0,739,501.70,16.34
926,DECODE,738,0,738,502.83,19.88
927,DECODE,738,0,738,503.83,15.85
928,DECODE,737,0,737,504.65,20.18
929,DECODE,735,0,735,505.19,20.10
930,DECODE,735,0,735,506.19,14.82
931,DECODE,734,0,734,507.03,19.13
932,DECODE,732,0,732,507.56,18.77
933,DECODE,731,0,731,508.69,18.85
934,DECODE,731,0,731,509.69,13.74
935,DECODE,730,0,730,510.50,18.67
936,DECODE,729,0,729,510.91,18.74
937,DECODE,729,0,729,511.91,13.71
938,DECODE,729,0,729,512.91,13.63
939,DECODE,729,0,729,513.91,13.65
940,DECODE,729,0,729,514.91,13.62
941,DECODE,729,0,729,515.91,13.59
942,DECODE,727,0,727,516.90,18.38
943,DECODE,727,0,727,517.90,13.67
944,DECODE,727,0,727,518.90,13.59
945,DECODE,726,0,726,519.99,13.70
946,DECODE,726,0,726,520.99,13.47
947,DECODE,726,0,726,521.99,13.47
948,DECODE,726,0,726,522.99,13.56
949,DECODE,724,0,724,524.03,18.18
950,DECODE,722,0,722,524.66,22.46
951,DECODE,722,0,722,525.66,14.36
952,DECODE,722,0,722,526.66,14.74
953,DECODE,722,0,722,527.66,13.83
954,DECODE,722,0,722,528.66,14.16
955,DECODE,721,0,721,529.07,20.13
956,DECODE,720,0,720,530.16,21.43
957,DECODE,719,0,719,530.56,20.94
958,DECODE,718,0,718,531.32,21.01
959,DECODE,716,0,716,532.14,21.39
960,DECODE,716,0,716,533.14,15.30
961,DECODE,712,0,712,534.48,23.15
962,DECODE,711,0,711,535.59,22.12
963,DECODE,710,0,710,536.79,22.51
964,DECODE,710,0,710,537.79,14.95
965,DECODE,709,0,709,538.65,15.13
966,DECODE,707,0,707,540.01,24.49
967,DECODE,707,0,707,541.01,15.81
968,DECODE,707,0,707,542.01,16.12
969,DECODE,707,0,707,543.01,15.83
970,DECODE,707,0,707,544.01,14.91
971,DECODE,706,0,706,545.21,23.42
972,DECODE,705,0,705,546.06,26.73
973,DECODE,705,0,705,547.06,16.60
974,DECODE,704,0,704,547.34,18.81
975,DECODE,704,0,704,548.34,14.30
976,DECODE,701,0,701,549.30,18.54
977,DECODE,698,0,698,550.03,21.75
978,DECODE,697,0,697,551.15,21.93
979,DECODE,696,0,696,552.25,20.98
980,DECODE,696,0,696,553.25,16.18
981,DECODE,695,0,695,554.51,21.47
982,DECODE,695,0,695,555.51,16.74
983,DECODE,694,0,694,556.68,16.26
984,DECODE,694,0,694,557.68,16.42
985,DECODE,692,0,692,558.96,24.49
986,DECODE,691,0,691,560.10,21.35
987,DECODE,691,0,691,561.10,15.19
988,DECODE,690,0,690,561.44,18.79
989,DECODE,689,0,689,562.27,19.18
990,DECODE,688,0,688,563.44,19.43
991,DECODE,686,0,686,564.82,18.21
992,DECODE,686,0,686,565.82,14.41
993,DECODE,686,0,686,566.82,14.24
994,DECODE,685,0,685,567.61,18.25
995,DECODE,684,0,684,568.45,18.50
996,DECODE,684,0,684,569.45,14.70
997,DECODE,683,0,683,570.68,14.64
998,DECODE,683,0,683,571.68,14.55
999,DECODE,682,0,682,572.78,17.96
1000,DECODE,682,0,682,573.78,14.37
1001,DECODE,682,0,682,574.78,14.21
1002,DECODE,681,0,681,575.96,18.19
1003,DECODE,678,0,678,577.41,14.46
1004,DECODE,678,0,678,578.41,14.50
1005,DECODE,676,0,676,579.50,18.18
1006,DECODE,676,0,676,580.50,14.54
1007,DECODE,675,0,675,581.36,17.99
1008,DECODE,673,0,673,582.96,18.24
1009,DECODE,673,0,673,583.96,14.51
1010,DECODE,671,0,671,585.44,19.87
1011,DECODE,671,0,671,586.44,14.49
1012,DECODE,670,0,670,587.17,18.83
1013,DECODE,670,0,670,588.17,13.47
1014,DECODE,667,0,667,589.72,19.28
1015,DECODE,666,0,666,590.89,19.54
1016,DECODE,666,0,666,591.89,15.56
1017,DECODE,665,0,665,593.14,19.38
1018,DECODE,664,0,664,593.44,19.50
1019,DECODE,664,0,664,594.44,14.78
1020,DECODE,664,0,664,595.44,14.83
1021,DECODE,663,0,663,596.29,20.66
1022,DECODE,663,0,663,597.29,15.77
1023,DECODE,663,0,663,598.29,14.43
1024,DECODE,661,0,661,599.62,19.59
1025,DECODE,660,0,660,600.45,19.25
1026,DECODE,660,0,660,601.45,14.37
1027,DECODE,659,0,659,602.61,19.34
1028,DECODE,659,0,659,603.61,14.74
1029,DECODE,659,0,659,604.61,14.95
1030,DECODE,656,0,656,606.22,20.32
1031,DECODE,655,0,655,606.50,19.86
1032,DECODE,655,0,655,607.50,14.38
1033,DECODE,655,0,655,608.50,14.35
1034,DECODE,655,0,655,609.50,14.00
1035,DECODE,654,0,654,610.72,19.20
1036,DECODE,653,0,653,611.53,19.22
1037,DECODE,653,0,653,612.53,14.46
1038,DECODE,653,0,653,613.53,13.98
1039,DECODE,652,0,652,614.37,16.91
1040,DECODE,651,0,651,615.61,20.29
1041,DECODE,649,0,649,616.89,19.42
1042,DECODE,649,0,649,617.89,14.67
1043,DECODE,648,0,648,619.15,14.25
1044,DECODE,646,0,646,620.35,19.83
1045,DECODE,646,0,646,621.35,14.20
1046,DECODE,645,0,645,622.31,20.25
1047,DECODE,644,0,644,623.53,19.88
1048,DECODE,643,0,643,624.81,19.87
1049,DECODE,643,0,643,625.81,14.01
1050,DECODE,643,0,643,626.81,13.74
1051,DECODE,641,0,641,628.24,19.16
1052,DECODE,640,0,640,628.57,20.08
1053,DECODE,639,0,639,629.67,19.16
1054,DECODE,639,0,639,630.67,13.87
1055,DECODE,639,0,639,631.67,13.86
1056,DECODE,637,0,637,632.94,19.89
1057,DECODE,636,0,636,634.17,19.89
1058,DECODE,634,0,634,635.13,14.93
1059,DECODE,633,0,633,636.41,19.43
1060,DECODE,633,0,633,637.41,14.34
1061,DECODE,631,0,631,638.73,19.28
1062,DECODE,631,0,631,639.73,14.24
1063,DECODE,630,0,630,640.96,20.39
1064,DECODE,629,0,629,641.85,19.66
1065,DECODE,628,0,628,643.08,14.07
1066,DECODE,627,0,627,644.21,19.39
1067,DECODE,627,0,627,645.21,13.85
1068,DECODE,627,0,627,646.21,13.68
1069,DECODE,626,0,626,647.48,18.95
1070,DECODE,625,0,625,648.63,19.58
1071,DECODE,625,0,625,649.63,14.41
1072,DECODE,623,0,623,650.96,14.54
1073,DECODE,621,0,621,651.00,19.62
1074,DECODE,621,0,621,652.00,14.00
1075,DECODE,621,0,621,653.00,13.67
1076,DECODE,621,0,621,654.00,13.73
1077,DECODE,619,0,619,655.55,13.85
1078,DECODE,618,0,618,656.66,19.20
1079,DECODE,618,0,618,657.66,13.83
1080,DECODE,618,0,618,658.66,13.73
1081,DECODE,618,0,618,659.66,15.30
1082,DECODE,618,0,618,660.66,13.82
1083,DECODE,616,0,616,661.20,19.18
1084,DECODE,615,0,615,662.45,20.06
1085,DECODE,614,0,614,663.41,20.17
1086,DECODE,613,0,613,664.68,20.21
1087,DECODE,612,0,612,665.94,14.65
1088,DECODE,610,0,610,667.17,19.90
1089,DECODE,610,0,610,668.17,14.58
1090,DECODE,606,0,606,669.05,20.01
1091,DECODE,606,0,606,670.05,14.00
1092,DECODE,606,0,606,671.05,13.57
1093,DECODE,604,0,604,672.16,18.62
1094,DECODE,604,0,604,673.16,13.51
1095,DECODE,603,0,603,674.46,13.50
1096,DECODE,603,0,603,675.46,13.65
1097,DECODE,602,0,602,676.63,13.66
1098,DECODE,601,0,601,677.92,13.69
1099,DECODE,601,0,601,678.92,13.78
1100,DECODE,600,0,600,679.99,18.01
1101,DECODE,598,0,598,681.01,18.03
1102,DECODE,598,0,598,682.01,13.87
1103,DECODE,598,0,598,683.01,13.78
1104,DECODE,597,0,597,683.79,17.95
1105,DECODE,595,0,595,685.03,19.19
1106,DECODE,594,0,594,686.28,19.62
1107,DECODE,594,0,594,687.28,13.54
1108,DECODE,592,0,592,688.05,13.59
1109,DECODE,591,0,591,689.32,18.20
1110,DECODE,591,0,591,690.32,13.63
1111,DECODE,589,0,589,689.89,18.45
1112,DECODE,589,0,589,690.89,13.97
1113,DECODE,589,0,589,691.89,13.41
1114,DECODE,588,0,588,693.07,18.19
1115,DECODE,587,0,587,694.43,17.98
1116,DECODE,586,0,586,695.50,19.07
1117,DECODE,586,0,586,696.50,14.05
1118,DECODE,583,0,583,698.08,13.95
1119,DECODE,583,0,583,699.08,13.95
1120,DECODE,583,0,583,700.08,13.46
1121,DECODE,582,0,582,700.35,13.57
1122,DECODE,582,0,582,701.35,13.27
1123,DECODE,580,0,580,702.97,13.44
1124,DECODE,580,0,580,703.97,13.60
1125,DECODE,577,0,577,705.49,18.05
1126,DECODE,577,0,577,706.49,13.45
1127,DECODE,577,0,577,707.49,13.36
1128,DECODE,576,0,576,708.79,21.15
1129,DECODE,576,0,576,709.79,13.35
1130,DECODE,575,0,575,710.95,18.57
1131,DECODE,575,0,575,711.95,14.21
1132,DECODE,573,0,573,713.50,13.66
1133,DECODE,572,0,572,714.77,18.58
1134,DECODE,570,0,570,715.92,18.73
1135,DECODE,569,0,569,717.15,18.58
1136,DECODE,569,0,569,718.15,13.44
1137,DECODE,568,0,568,719.27,18.48
1138,DECODE,568,0,568,720.27,13.36
1139,DECODE,568,0,568,721.27,16.00
1140,DECODE,565,0,565,722.15,13.69
1141,DECODE,561,0,561,723.91,20.08
1142,DECODE,561,0,561,724.91,14.35
1143,DECODE,560,0,560,725.67,19.34
1144,DECODE,560,0,560,726.67,13.73
1145,DECODE,558,0,558,727.13,18.89
1146,DECODE,558,0,558,728.13,13.59
1147,DECODE,558,0,558,729.13,13.68
1148,DECODE,558,0,558,730.13,13.60
1149,DECODE,556,0,556,730.90,19.12
1150,DECODE,556,0,556,731.90,13.94
1151,DECODE,556,0,556,732.90,13.80
1152,DECODE,555,0,555,733.60,13.96
1153,DECODE,555,0,555,734.60,14.04
1154,DECODE,554,0,554,735.91,13.54
1155,DECODE,553,0,553,736.80,19.11
1156,DECODE,552,0,552,737.66,20.90
1157,DECODE,552,0,552,738.66,14.56
1158,DECODE,552,0,552,739.66,21.70
1159,DECODE,551,0,551,740.42,31.51
1160,DECODE,551,0,551,741.42,13.86
1161,DECODE,550,0,550,742.62,21.50
1162,DECODE,548,0,548,743.85,18.71
1163,DECODE,547,0,547,745.01,18.46
1164,DECODE,546,0,546,746.19,18.89
1165,DECODE,544,0,544,747.14,14.21
1166,DECODE,544,0,544,748.14,14.49
1167,DECODE,543,0,543,748.89,19.80
1168,DECODE,543,0,543,749.89,13.97
1169,DECODE,541,0,541,751.16,19.59
1170,DECODE,541,0,541,752.16,16.33
1171,DECODE,541,0,541,753.16,14.28
1172,DECODE,541,0,541,754.16,14.03
1173,DECODE,540,0,540,755.51,19.43
1174,DECODE,539,0,539,756.66,19.80
1175,DECODE,539,0,539,757.66,13.92
1176,DECODE,539,0,539,758.66,13.65
1177,DECODE,537,0,537,759.94,19.48
1178,DECODE,535,0,535,761.57,19.73
1179,DECODE,533,0,533,763.12,13.99
1180,DECODE,533,0,533,764.12,13.76
1181,DECODE,531,0,531,764.35,19.58
1182,DECODE,531,0,531,765.35,13.86
1183,DECODE,531,0,531,766.35,13.78
1184,DECODE,530,0,530,767.62,19.85
1185,DECODE,529,0,529,768.26,15.05
1186,DECODE,528,0,528,769.46,19.82
1187,DECODE,527,0,527,770.28,14.92
1188,DECODE,527,0,527,771.28,14.43
1189,DECODE,525,0,525,772.84,20.21
1190,DECODE,525,0,525,773.84,14.51
1191,DECODE,525,0,525,774.84,15.98
1192,DECODE,524,0,524,776.19,14.46
1193,DECODE,524,0,524,777.19,14.21
1194,DECODE,523,0,523,778.41,14.12
1195,DECODE,521,0,521,779.56,20.40
1196,DECODE,521,0,521,780.56,14.41
1197,DECODE,519,0,519,782.14,19.81
1198,DECODE,519,0,519,783.14,14.40
1199,DECODE,518,0,518,784.54,19.89
1200,DECODE,518,0,518,785.54,14.16
1201,DECODE,518,0,518,786.54,13.95
1202,DECODE,518,0,518,787.54,13.89
1203,DECODE,518,0,518,788.54,14.37
1204,DECODE,518,0,518,789.54,13.88
1205,DECODE,518,0,518,790.54,14.02
1206,DECODE,516,0,516,791.36,19.72
1207,DECODE,515,0,515,792.60,20.21
1208,DECODE,514,0,514,793.89,14.38
1209,DECODE,513,0,513,794.90,14.05
1210,DECODE,512,0,512,795.12,9.06
1211,DECODE,512,0,512,796.12,8.91
1212,DECODE,511,0,511,797.34,8.83
1213,DECODE,510,0,510,798.56,8.94
1214,DECODE,509,0,509,798.73,8.82
1215,DECODE,508,0,508,799.55,8.87
1216,DECODE,507,0,507,800.15,8.83
1217,DECODE,507,0,507,801.15,8.75
1218,DECODE,505,0,505,802.09,8.78
1219,DECODE,505,0,505,803.09,8.94
1220,DECODE,503,0,503,804.71,8.80
1221,DECODE,501,0,501,806.13,8.97
1222,DECODE,501,0,501,807.13,10.00
1223,DECODE,501,0,501,808.13,8.90
1224,DECODE,501,0,501,809.13,8.56
1225,DECODE,499,0,499,810.39,8.62
1226,DECODE,499,0,499,811.39,9.07
1227,DECODE,499,0,499,812.39,9.13
1228,DECODE,499,0,499,813.39,9.45
1229,DECODE,498,0,498,814.74,9.79
1230,DECODE,495,0,495,816.02,10.31
1231,DECODE,495,0,495,817.02,9.76
1232,DECODE,495,0,495,818.02,9.16
1233,DECODE,494,0,494,818.16,9.62
1234,DECODE,493,0,493,819.36,9.75
1235,DECODE,492,0,492,820.69,10.07
1236,DECODE,491,0,491,821.66,9.81
1237,DECODE,490,0,490,822.37,9.66
1238,DECODE,490,0,490,823.37,9.47
1239,DECODE,490,0,490,824.37,9.08
1240,DECODE,490,0,490,825.37,9.22
1241,DECODE,488,0,488,826.95,9.47
1242,DECODE,488,0,488,827.95,9.69
1243,DECODE,485,0,485,827.82,9.80
1244,DECODE,484,0,484,829.10,10.47
1245,DECODE,482,0,482,830.46,10.47
1246,DECODE,482,0,482,831.46,9.77
1247,DECODE,482,0,482,832.46,9.74
1248,DECODE,482,0,482,833.46,9.61
1249,DECODE,482,0,482,834.46,9.67
1250,DECODE,482,0,482,835.46,9.27
1251,DECODE,479,0,479,836.65,10.12
1252,DECODE,479,0,479,837.65,9.78
1253,DECODE,478,0,478,838.83,10.20
1254,DECODE,478,0,478,839.83,10.32
1255,DECODE,477,0,477,840.57,10.01
1256,DECODE,477,0,477,841.57,10.30
1257,DECODE,476,0,476,842.31,10.13
1258,DECODE,476,0,476,843.31,10.04
1259,DECODE,476,0,476,844.31,9.76
1260,DECODE,476,0,476,845.31,9.84
1261,DECODE,476,0,476,846.31,9.35
1262,DECODE,474,0,474,847.49,10.07
1263,DECODE,474,0,474,848.49,10.24
1264,DECODE,473,0,473,849.59,10.08
1265,DECODE,472,0,472,850.96,10.74
1266,DECODE,472,0,472,851.96,10.05
1267,DECODE,472,0,472,852.96,9.87
1268,DECODE,472,0,472,853.96,9.63
1269,DECODE,471,0,471,854.92,9.70
1270,DECODE,471,0,471,855.92,10.62
1271,DECODE,471,0,471,856.92,9.91
1272,DECODE,471,0,471,857.92,9.55
1273,DECODE,471,0,471,858.92,9.98
1274,DECODE,469,0,469,860.03,10.29
1275,DECODE,469,0,469,861.03,10.42
1276,DECODE,468,0,468,862.01,10.02
1277,DECODE,468,0,468,863.01,10.11
1278,DECODE,468,0,468,864.01,9.81
1279,DECODE,468,0,468,865.01,9.68
1280,DECODE,466,0,466,866.83,9.96
1281,DECODE,463,0,463,868.16,10.86
1282,DECODE,463,0,463,869.16,10.06
1283,DECODE,462,0,462,870.08,9.99
1284,DECODE,461,0,461,870.15,10.13
1285,DECODE,459,0,459,871.74,10.14
1286,DECODE,459,0,459,872.74,9.49
1287,DECODE,457,0,457,874.48,9.66
1288,DECODE,457,0,457,875.48,10.50
1289,DECODE,457,0,457,876.48,9.33
1290,DECODE,456,0,456,877.74,9.91
1291,DECODE,456,0,456,878.74,10.12
1292,DECODE,456,0,456,879.74,8.99
1293,DECODE,455,0,455,880.99,9.49
1294,DECODE,455,0,455,881.99,9.54
1295,DECODE,455,0,455,882.99,9.27
1296,DECODE,455,0,455,883.99,9.12
1297,DECODE,455,0,455,884.99,9.14
1298,DECODE,455,0,455,885.99,8.95
1299,DECODE,455,0,455,886.99,9.01
1300,DECODE,455,0,455,887.99,8.95
